thumb	палец
houri	хурия
penknife	чекия
nap	дремя
infant	пеленаче
real estate	недвижимост
gullible person	лековерник
credulity	лековерие
authorization	овластителен
valerian plant	дилянка
squadron	ескадрила
epistemology	епистемология
wrestle	боря
kind	тимар
saddle	седловина
gunstick	шомпол
anonymous	безименен
rat	паткан
threshing sledge	диканя
myrtle	мирта
fervor	пек
spine	гръбнак
inula	оман
pseudoscience	псевдонаука
dendrochronology	дендрохронология
pseudoscience	лъженаука
Darwinism	дарвинизъм
cypress	селвия
strike	чукам
Antiochene	антиохийски
beetroot	панджар
fan	ветрило
poison hemlock	мангуна
petition	харзувал
iron	ютия
pull	дърпам
loaf	самун
bomb	кумбара
giddy up	дий
path	пътека
parsnip	пащърнак
rag	дрипа
cart	дрика
coltsfoot	подбел
thick forest	дрибак
thicket	шубрак
thick forest	гъстак
direction	посока
reach	дизя
proboscis	дизица
tie	стага
Montpellier maple	маклен
bunch	шумак
however	обаче
duck	биба
beep	бибикам
poke	бицам
staff	тояга
hearth	ватог
pot	кърчаг
pointy tip	бодил
ramson	левурда
pierce	пробождам
that is	демек
bark	гавкам
sparrowhawk	кобец
ditch	копаница
blue	модър
dark brown	смядов
black-eyed	вакъл
ash	сяр
brown	кафяв
beige	бежов
grayish brown	бозав
light	брязък
yellowish green	резедав
magenta	цикламен
clear	лазурен
fondle	галя
sceptre	жезъл
branding needle	жегъл
chew	преживям
melt	копнея
white oak	стеж
oak	дъб
footle	щурея
cabbage	зеле
bitter substance	горчивка
mullein	лопен
rainfall	валеж
feisty	бояк
yearling	годинак
sheaf	въдък
herd	черда
heal	избъдвам
voluntary work	тлака
mullein	дивизма
vomit	бълвам
be stingy about	свидя се
visit	свиждам
witness	свидетел
loose	хлабав
drawer	чекмедже
torment	мъча
box	чимшир
pillar	стълб
post	стълп
ladder	стълба
stairs	стълбище
trample	траща
spruce	смърч
cleanse	цестя
suffer	търпя
Syrian man	сириец
Syrian woman	сирийка
crumb	криха
crush	троша
pop	пуцам
charcoal	въглен
ember	кюмюр
ди́в ко́пър	див копър
fennel	резене
possessor	-лия
Varna	варналия
Burgas	бургазлия
Haskovo	хасковлия
Edirne	одринлия
Dobrich	добричлия
Ruse	русенлия
Strandzha	странджалия
Македо́ния	Северна Македония
abort	абортирам
sourly	кисело
fermented milk	кисело мляко
several	няколко
spark	дзръцка
dogwood	свид
cornel tree	дрян
tear	сълза
же́нски род	женски род
respiration	дишане
inhale	дихам
мъ́жки род	мъжки род
March	мартеница
Lithuanian	литовски
Turkism	турцизъм
former	тогавашен
male	мъжки
then	тогава
former	предишен
once	някога
erstwhile	някогашен
long past	отдавнашен
long ago	отдавна
long ago	недавна
recent	недавнашен
recent	скорошен
today	днешен
tear	дера
mount	яхам
poured	лят
whirlpool	въртоп
turn	врът
pond	върпина
turn	въртя
turn	вратя
return	връщам
bag	врещ
overcoat	вретище
hectare	вретен
growling	дръча
pull	дърцам
pull	дързам
crumble	дъргам
shake	дръгна
hold	държа
handle	дръжка
haft	държало
rakija	ракия
wizard	вещер
great martyr	великомъченик
great martyress	великомъченица
protomartyr	първомъченик
protomartyress	първомъченица
stock	шибой
pit	вагаш
hollow	валог
bundle	вързоп
rinse	плакна
refer	упова
refer	уповавам
фъстъ́к	шам-фъстък
filling	натоварване
guard	пастря
muddy	тинест
mire	тиня
guard	пазя
guard	пазач
protector	пазител
shield	вардя
shield	защитавам
shield	защитя
scab	струпей
congeal	стрепя
graze	охлузване
sprain	навяхване
rubbing	ожулване
bruise	натъртване
swelling	цицина
burning	изгаряне
put	гуждам
artichoke	гута
play	гъдя
play music	гъдувам
conduct	жрея
fleece	хлъпка
disease	заболяване
discomfort	разстройство
epidemic	епидемия
pandemic	пандемия
allergy	алергия
secularism	секуларизъм
sickness	легоба
pray	дебя
pervade	дябам
strike	депвам
stomp	тепам
patch	тесам
steal	гепя
union	съюз
-able	-им
-able	-аем
-able	-ваем
sacrificial	всежегом
-able	-уем
suckle	кърмя
coronavirus	коронавирус
swelling	подутина
graze	драскотина
blueness	синина
Zara	Зара
зва́телен паде́ж	звателен падеж
Russian	руснак
Russian	рускиня
syllable	сричка
Bulgarian	българка
гора́	Черна гора
always	винаги
always	всякога
Serb	сърбин
Serb	сръбкиня
how much	колко
café	кафене
right	нали
nothing	нищо
nobody	никой
however	пък
health	здраве
garment	дреха
clothing	дрехи
stop	спирка
advice	съвет
air conditioning	климатик
mail	поща
answer	отговор
yet	още
quarter	четвърт
traffic light	светофар
Czech	чехкиня
Polish	полякиня
fever	висока температура
shaking	втрисане
fever	тресом
epidemic	мъжда
glimmer	мъждя
zoonosis	зооноз
beat	тупам
swatter	тупалка
Greek	гръцки
whiff	лъх
engine	двигател
idiot	тъпак
judge	съдия
circle	кръг
piano	пиано
nose	носле
leaf	листо
hairdresser	фризьор
rich man	чорбаджия
daughter	щерка
past	минало
present	настояще
jewel	бижу
meeting	събрание
suitcase	куфар
waiter	сервитьор
towel	кърпа
hello	здравейте
турцизъм	-изъм
vertigo	световъртеж
fatigue	отпадналост
exhaustion	изтощение
shortness of breath	задух
tinnitus	шум в ушите
itch	сърбеж
Slovak	словашки
French	френски
Frenchman	французин
French	французойка
Chinese	китайка
Chinese	китайски
corner	кът
definite article	членувам
bride	невяста
adolescent girl	девойка
remind	спомням
billy goat	пръч
attaché	аташе
copper pot	медник
gift	подарък
heir	потомък
slacker	мързелан
wise man	мъдрец
part	дял
stupid woman	тъпачка
value	стойност
whole	цялост
spot	петънце
exception	изключение
supplement	допълнение
Hungarian	унгарец
Hungarian	унгарка
firewood	дърва
drunkard	пияница
fields	нивя
disability	недъг
inborn weakness	жуда
lack sleep	жудя
immediately	веднага
flesh	плът
intestine	черво
low	подъл
jaw	челюст
navel	пъп
running	тичешком
note	бележка
fireplace	огнище
barrel	бъчва
towards	към
morning	сутрин
break	междучасие
vaccine	ваксина
sickle	сърп
retrovirus	ретровирус
gaunt	мършав
swear	псувам
swim	плувам
harvest	жътва
slut	уличница
caterpillar	гъсеница
dew	росица
small forest	горица
nickname	прякор
Sofian	софиянец
Sofian	софиянка
Sofian	софийски
user	потребител
lucky person	късметлия
mailman	пощальон
mailman	пощаджия
traffic police officer	катаджия
natural	естествен
Azerbaijani	азербайджански
Belgian	белгийски
Montenegrin	черногорски
Bosnian	босненски
Latvian	латвийски
Danish	датски
Georgian	грузински
Korean	корейски
Belarusian	беларуски
Persian	персийски
vocative	звателен
brand	дамга
пъ́лен член	пълен член
непъ́лен член	непълен член
generous	щедър
bottlenose dolphin	афала
placeholder	Горно Нанадолнище
panpsychism	панпсихизъм
soldering	спойка
slivovitz	сливова
shopska salad	шопска
Shopluk	шопски
despotess	деспотица
hotel	странноприемница
Romanian	румънски
myroblyte	мироточив
Alps	Алпи
concrete	бетонен
wood	дървен
low	низък
business	делови
scale	везни
hearth	жерава
earthquake	земетръс
despotism	деспотизъм
crane	жеравен
crane	жеравов
mistress	владичица
Islam	ислям
Muslim	мохамеданин
Muslim	мюсюлманин
Muslim	мохамедански
Muslim	мюсюлмански
Christian	християнски
Christian	християнин
low	нисък
same	същ
Indian	индийски
difficult	мъчен
same	еднакъв
next	следващ
future	бъдещ
state	държавен
actual	настоящ
own	собствен
at least	поне
two	двама
each	всеки
all	всички
everything	всичко
considerable	немалък
accident	злополука
grown-up	възрастен
again	отново
eggplant	патладжан
article	членуван
flame	пламък
plate	чиния
pot	гърне
crane	турна
flint	кремък
deacon	дякон
deacon	дяконски
ring	звънлив
ring	звънък
ring	звън
bricklayer	зидарски
egg	яйчен
spherical	ябълковиден
horse rider	ездач
female horse rider	ездачка
carbon	въглероден
lamb	агнешки
lamb	агнешко
big	едър
Adriatic	адриатически
rope	въжен
tongue	езичен
language	езиков
male linguist	езиковед
female linguist	езиковедка
linguistic	езиковедски
paganism	езичество
pagan	езически
gnarled	възлест
iambic	ямбичен
January	януарски
kid	ярешки
husband	етърва
husband	етървин
barley	ечемичен
ion	йон
ion	йонен
duvet	юрган
bow	лък
bow	лъков
cradle	люлка
lilac	люляк
lilac	люляков
Yugoslavian	югославски
July	юлски
heroic	юначен
heifer	юница
calf	прасец
June	юнски
fan	любител
female fan	любителка
love	любовен
womanizer	любовчия
tramp	любовчийка
open	открит
arms	обятия
pocket	джоб
gentleman	джентълмен
gentleman	джентълменски
jazz	джазов
judo	джудо
bright	ярък
dishonest	безчестен
free	безплатен
repulsive	гнусен
unsuitable	негоден
bitter	горък
thick	гъст
dirty	мръсен
indebted	длъжен
strong	крепък
round	кръгъл
wet	мокър
muddy	мътен
bad	недобър
incomplete	непълен
direct	пряк
uneven	неравен
loose	рохък
thin	рядък
sharp	рязък
fat	тлъст
wife	тъст
brisk	чевръст
nearby	недалечен
worn out	вехт
smooth	гладък
long time	дълго
wretched	жалък
torrid	жарък
gentle	кротък
laziness	мързел
lazy	мързелив
power	мощ
power	мощност
infirmity	немощ
infirm	немощен
infirmity	немощност
powerful	могъщ
insolent	нагъл
wrong	неправ
undeveloped	неразвит
private	частен
ownership	собственост
trite	пошъл
immaculate	пречист
immortal	безсмъртен
rubbish	боклук
Jewish	еврейски
economy	икономически
baker	хлебарка
baker	хлебар
married	женен
married	омъжен
strap	ремък
yoke	ярем
bag	мях
solecism	свръхякане
extra-	свръх-
сре́ден род	среден род
because	защото
тъй като́	тъй като
thus	тъй
few	малко
too	твърде
more	повече
fat	тлъстина
fat	лой
spray	стрък
inside	вътрешност
entrails	вътрешности
wash	мия
excuse me	извинете
-ish	-ичък
slavery	робство
hill	хълм
line	щрих
hillock	тепе
hill	рът
subject matter	тематичен
darkness	тъма
dark	тъмен
dungeon	тъмница
hops	хмелен
hub	хъб
greyhound	хрътка
crunchy	хрупкав
ruler	властник
dominant	властнически
hot-tempered	гневлив
numeral	числителен
numeral	числително
uniqueness	единичност
one	едничък
finely	дребно
change	дребни
narrow-minded	дребнав
grain	зърнен
fashion designer	моделиер
conceited	нескромен
flat	плосък
inside	вътре
inner	вътрешен
outside	вън
outer	външен
diplomatic	политичен
semicircular	полукръгъл
that is	сиреч
Syrian	сирийски
statistical	статистичен
posture	стоеж
patient	търпелив
patiently	търпеливо
patience	търпеливост
puny	хилав
hoarse	хриплив
value	ценност
respectful	чинен
loneliness	самота
alone	самичък
male animal	мъжкар
first	пръв
usual	обичаен
meaning	смисъл
double	двояк
crowd	бутаница
ambiguous	двусмислен
ambiguity	двусмисленост
ambiguity	двусмислие
ambiguity	двусмислица
meaningless	безсмислен
dual	двойствен
two-faced	двуличен
binary	двоичен
exit	изход
exit	изходен
basically	основно
male	основател
valid	основателен
reasonably	основателно
validity	основателност
steep	стръмен
death	смъртен
dead man	смъртник
dead woman	смъртница
hunchbacked	гърбав
technical	техничен
economist	икономист
female economist	икономистка
economical	икономичен
paradise	райски
style	стилов
stylish	стилен
stylistic	стилистичен
female hairstylist	стилистка
skill	похват
skillful	похватен
furnish	мебелировка
bloody	кървав
blood sausage	кървавица
physical	физичен
strategic	стратегичен
routine	рутинен
link	връзка
planning	планиране
management	управленски
manager	управителен
order	управия
wizard	баяч
witch	баячка
Catholic	католически
Catholic woman	католичка
Catholicism	католицизъм
peaceful	миролюбив
inventory	вещеви
explosive	взривен
property	вещен
just	тъкмо
inclined	склонен
inclination	склонност
mother	матерен
bird	птичи
large	големичък
small	мъничък
scale	мащаб
gigantic	великански
grandeur	величавост
artificial	изкуствен
architectural	архитектурен
biographical	биографичен
primary	първичен
silk	копринен
perverse	извратен
district	окръг
district	окръжен
restrictive	ограничителен
place	местност
appropriate	съответен
definitely	определено
definite	определителен
bathroom	тоалетна
significance	значимост
court	съдебен
social	обществен
social	социален
information	информационен
embassy	посолство
wetland	тресавище
oil	нефт
oil	олио
rest	почивка
rest	отдих
meadow	лъка
atelier	ателие
sometimes	понякога
license	лиценз
original	първоначален
initial	начален
additional	допълнителен
situated	разположен
location	разположение
distribution	разпределение
executive	изпълнителен
commission	комисионен
medicine	лекарствен
foreign	чуждестранен
transport	транспортен
processed	обработен
electronic	електронен
building	строителен
birth	рожден
program	програмен
usual	обикновен
appeals	касационен
cassation	касация
investment	инвестиционен
consecutive	пореден
tax	данъчен
tax	данък
accounting	счетоводен
clinical	клиничен
specific	специфичен
supreme	върховен
on	върху
insurance	осигуровка
health	здравен
industrial	промишлен
food	хранителен
who	който
think	мисля
sir	сър
quickly	бързо
sufficient	достатъчен
sufficiently	достатъчно
human	човешки
pleasure	удоволствие
creature	същество
faithfully	вярно
doubt	съмнение
pain	мъка
floor	етаж
while	докато
even	дори
not even	нито
completely	съвсем
where	където
seldom	рядко
out	навън
in spite of	въпреки
against	срещу
float	плюто
crosswise	пряко
as if	сякаш
some	някакъв
move	движа
as soon as	щом
necessary	трябвам
smile	усмихвам се
heavily	тежко
outside	извън
trial	изпитание
license	лиценция
Easter	Великден
no	никакъв
there	ето
heartless	безсърдечен
come	дойда
go	отивам
go	отида
resurrect	възкресявам
resurrect	възкреся
raise	възкръсна
resurge	възкръсвам
interjection	междуметие
Soviet	съветски
Saudi	саудитски
tremble	треперя
gape	зея
go	ида
bathe	къпя
roar	рева
look at	гледам
beautifully	хубаво
throw	хвърлям
actually	всъщност
Black Sea	Черно море
male Jew	евреин
liar	лъжец
leader	ръководител
bakery	хлебарница
baptism	кръщение
beggar	просяк
barber	бръснар
eating	хранене
announcement	обява
cost	струвам
smile	усмихвам
smoking	пушене
distress	огорча
taste bitter	горча
bitter	горчив
bitter substance	горчилка
smile	усмивка
passenger	пътник
disgrace	безчестя
give birth	раждам
birth	раждане
be born	раждам се
be born	родя се
basement	мазе
smell	мириша
smell	миризма
entrepreneur	предприемач
martyr	мъченик
necessary	трябва
suggest	предложа
free	безплатно
curse	кълна
utterance	изказване
unwanted	нежелан
sweetness	сладост
mark	бележа
rely	упова се
aware	вям
love	обожавам
identity	самоличност
capture	превзема
stay	остана
do	направя
do	направям
return	върна
find	намеря
maybe	невям
awake	ведувам
stump	пън
awake	будувам
turn	обърна
turn	обръщам
leave	оставя
leave	оставям
grasshopper	скакалец
jump	скачам
as much as	колкото
as far as	доколкото
than	отколкото
fully	пълно
fully	напълно
slowly	бавно
generally	изобщо
temper	калявам
overdo	прекаля
overdo	прекалявам
exaggerated	прекален
too	прекалено
where	дето
deeply	дълбоко
carefully	внимателно
nearby	близо
easily	лесно
probably	навярно
name	именен
as much as possible	възможно
naturally	естествено
beat	удрям
beat	ударя
terrified manner	ужасено
terrify	ужася
terrify	ужасявам
tear	късам
interrupt	прекъсна
interrupt	прекъсвам
continuous	непрекъснат
continuously	непрекъснато
state	състояние
answer	отвърна
answer	отвръщам
answer	отговоря
answer	отговарям
watch	изглеждам
watch	изгледам
lift	вдигна
lift	вдигам
think over	помисля
think over	помислям
irade	ираде
foyer	фоайе
tarragon	тарос
worth	струва
notice	забележа
notice	забелязвам
catch up with	стигна
catch up with	стигам
keep	крия
discover	открия
discover	откривам
shout	извикам
shout	извиквам
therefore	затова
throw	метна
compute	смятам
compute	сметна
find	намирам
smile	усмихна
smile	усмихна се
know	познавам
throw	хвърля
nod	кимна
nod	кимвам
try	опитвам
try	опитам
take out	вадя
tell	обадя
tell	обаждам
make	накарам
make	накарвам
hold	хвана
hold	хващам
speed	бързина
threat	заплаха
keyhole	ключалка
hindsight	мерник
cross	кръст
seem	изглежда
time	успея
time	успявам
mister	мистър
observe	наблюдавам
responsibility	отговорност
fairy tale	приказка
put	дяна
put	поставям
put	поставя
put	сложа
show	покажа
show	показвам
set upright	изправя
set upright	изправям
learn	науча
learn	научавам
finish	свърша
finish	свършвам
take out	извадя
take out	изваждам
send	изпратя
send	изпращам
stay	оставам
candy	бонбон
put	дявам
put on	надявам
put on	надяна
fill	пълня
fill	изпълвам
fill	изпълня
carry out	изпълнявам
change	ресто
big top	шапито
loanword	чуждица
maniac	маниак
epic	епос
resemble	приличам
let	пусна
ask	запитам
ask	запитвам
подкре́па	окажа
подкре́па	оказвам
let	позволя
let	позволявам
bring near	приближа
bring near	приближавам
tell	разкажа
tell	разказвам
follow	следвам
follow	последвам
drag	мъкна
pull out	измъкна
pull out	измъквам
appearance	поява
leave	напусна
leave	напускам
presume	предполагам
presume	предположа
change	променя
change	променям
at last	накрая
stand	застана
put off	бавя
add	добавя
add	добавям
collect	прибера
collect	прибирам
collect	събера
collect	събирам
bra	сутиен
bookcase	етажерка
brake	спирачка
confectionery	сладкарница
pottery	грънчарница
cartshop	коларница
tailor	шивачница
shoemaker	обущарница
barbershop	бръснарница
pass by	минавам
clean	изчистя
clean	изчиствам
civil	граждански
come across	случа
come across	случвам
do	сторя
do	сторвам
consulate	консулство
credit card	кредитна карта
remaining	останал
receipt	разписка
battery	батерия
pen	писалка
send	посилам
testicle	мъдо
bakery	пекарна
winery	винарна
brewery	пивоварна
foundry	леярна
stone quarry	каменоломна
creamery	маслобойна
custom house	митница
carpentry	дърводелница
place	доярна
bedroom	спалня
waiting room	чакалня
anvil	наковалня
wash house	пералня
feeding room	поилня
bathroom	къпалня
place	доилня
washroom	умивалня
debate room	говорилня
reading room	читалня
confessional	изповедалня
hothouse	сушилня
factory	оръжейна
hatching room	люпилня
kindergarden	занималня
dissension	препирня
sulking	сръдня
vomit	повърня
piss	пикня
diarrhea	дрисня
fart	пръдня
rupture	пробойна
defense	отбрана
reception room	приемна
drawing room	гостна
living room	всекидневна
turf	блана
alms	милостиня
tool	оръдие
lightning	светкавица
canteen	столова
secretly	скришом
pile	кладня
spectator	зрител
at home	вкъщи
Romanian	румънец
Romanian	румънка
last night	снощи
centre	средище
sacred object	светиня
wrestler	боркиня
begger	просякиня
slave	робиня
servant	слугиня
housewife	домакиня
Sofia	Витиня
hook	вител
swimmer	плувец
swimmer	плувкиня
Bulgarian muslim	помакиня
darling	драгиня
changing room	съблекалня
breakfast room	закусвалня
smoking room	пушалня
swimming pool	плавалня
sauna	потилня
smeltery	топилня
orphan	сиротиня
treat	черпня
liar	лъжкиня
duke	херцог
duchess	херцогиня
demon	дивиня
fuss	суетня
poking	ръгня
swear word	ругатня
trough	копаня
scuba diver	гмуркиня
thief	крадла
ring	брънка
ring	пръстен
who	какъвто
whatever	каквото
suddenly	изведнъж
once	веднъж
forever	завинаги
take	поемам
spread	постилам
broken	крън
castrated	кърнак
wilderness	пущинак
stone	камънак
weed	буренак
thorn	трънак
Bulgarian	потурнак
middler	средняк
caveman	пещерняк
male westerner	западняк
reservist	запасняк
ljutenica	лютеница
glass bottle	стъкленица
circular	любеница
sausage	наденица
tag	гоненица
hide and seek	криеница
chapelet	броеница
deliverer	доставчик
welder	заварчик
adjuster	настройчик
receiver	приемчик
да помо́гна	всякак
all kind	всякакъв
biceps	мишница
whose	чийто
impurity	глота
titch	мъник
limestone	варовик
packer	опаковчик
beech grove	буковик
hump	гърбица
fiancé	годеник
fiancée	годеница
matchmaking	годеж
present	представям
present	представя
receive	приемам
marry	оженвам
marry	оженя
sense	усет
feel	усещам
feel	усетя
somewhere	някъде
elsewhere	другаде
remind	спомня
genitive	родителен
near	наблизо
insist	настоявам
tie	вържа
tie	връзвам
be	бивам
refuse	отказвам
refuse	откажа
mark	означавам
mark	означа
convulsion	гърч
noise	глъч
bile	злъч
compression	гъч
dense crowd	гмеж
later	по-късно
footstep	крачка
admit	призная
hand in	предавам
examine	оглеждам
examine	огледам
examination	оглед
без о́глед на	без оглед на
с о́глед	с оглед
piece	отрязък
order	порядък
excrescence	израстък
excess	излишък
written entry	списък
progress	напредък
shortage	недоимък
hue	оттенък
excerpt	извадък
livelihood	поминък
yolk	жълтък
waste	отпадък
fragment	отломък
remainder	остатък
scroll	свитък
livestock	добитък
hammering	забитък
data	податък
rudiment	зачатък
spoilt egg	запъртък
albumen	белтък
nous	разсъдък
imprint	отпечатък
section	участък
seizure	припадък
furnace	пещ
hide	скрия
hide	скривам
direct	насоча
direct	насочвам
transform	превърна
transform	превръщам
whisper	шептя
whisper	шепна
whisper	прошепна
whisper	прошепвам
take down	сваля
take down	свалям
bend	свия
bend	свивам
hand	подавам
want	поисквам
squeeze	стискам
squeeze	стисна
squeeze	стисвам
afraid	страхувам се
slice	рязвам
slice	рязна
run away	избягам
run away	избягвам
often	повечето
feel	почувствам
step	стъпя
step	стъпвам
step	стъпка
mixture	бъркоч
urine	пикоч
vomit	бълвоч
coiling	въркоч
rot	гнилоч
dumbhead	главоч
croaking	къркоч
gang	сволоч
idiocy	глупоч
laugh	смея се
tell	явя
announce	явявам
announce	заявя
announce	заявявам
let go	отпусна
line up	редя
line up	наредя
line up	нареждам
breathe	дъхна
breathe	дъхвам
sigh	въздъхна
sigh	въздъхвам
far	далече
jump	скоча
lend	заемам
consciousness	съзнание
please	радвам
demogeron	демогеронт
ask	помоля
ask	помолвам
along	покрай
point	посоча
point	посочвам
transport	прекарам
transport	прекарвам
put	качвам
slipper	чехъл
see	зярвам
suspect	подозирам
suspect	подозра
see	зярна
sight	зърна
glimpse	зървам
gingerbread	меденка
honey bread	меденица
graduate education	висше
chunk	дебляци
shrub	тръне
fruit	грозде
bushes	храсте
meatball	кюфте
trees	дърве
gravel	камъне
reap	жъна
sparks	искря
jealous	ревнив
of	дьо
stack	наложа
stack	налагам
claim	ищай
wish	ищах
sparrow	врабей
scorpion	скрапей
scree	сипей
cap	грездей
piece	къшей
lichen	лишей
carbuncle	цирей
chandelier	полилей
dandruff	пършей
piece	кършей
just now	току-що
converse	разговарям
converse	разговоря
free	освободя
free	освобождавам
wave	махна
chance	случайност
Dobrynya	Добриня
great	-мир
collusion	мирба
fate	съдба
theft	татба
omen	поличба
sign	личба
partitioning	подялба
division	дялба
parting	раздялба
compliment	хвалба
embroidery	везба
ration	дажба
complaint	тъжба
fire	стрелба
arrangement	подредба
ordinance	разпоредба
system	уредба
medicament	целба
fortune telling	врачба
financial loss	жладва
medical treatment	лечба
sanctification	святба
greed	алчба
inquiry	просба
distress	страдба
-ш	-вш
having eaten	явш
having granted	давш
generous	дашен
любвеоби́в по душа	любвеобив
loving	любвеобилен
-ш	-авш
having been stricken	пострадавш
-ш	-ивш
winning	печеливш
incurable	нелечим
dissoluble	разтворим
reachable	достижим
impossible	незаличим
delible	заличим
caress	галба
wonderful	чудим
leading	водещ
unfightable	необорим
refutable	оборим
repeatability	повторяемост
repeatability	повторимост
-ш	-евш
having suffered	потърпевш
formerly flying	летявш
formerly running	вървявш
knuckleheaded	гламав
grubby	мърляв
misty	мъгляв
ashy	пепеляв
mushy	кашкав
grayish	сивкав
bluish	синкав
reddish	червеникав
yellowish	жълтеникав
sweetish	сладникав
bland	блудкав
gluey	лепкав
chubby	пухкав
blackish	черникав
friable	сипкав
standing	нарицаем
cognizable	познаваем
binding	повеляем
foundable	откриваем
slippery	хлъзгав
glib	плъзгав
unsavable	неспасяем
saveable	спасяем
traceable	проследяем
red-headed	рижав
shiny	бляскав
ragged	дрипав
curly	къдрав
glacé	лъскав
disabled	недъгав
loose	рехав
rough	грапав
toothless	щърбав
hunchbacked	хърбав
secretive	скривш
stingy	скръбав
stingy	скърчав
stingy	скрежав
pitiful	жалостив
hateful	злобив
rotational	въртелив
hot	лютив
pale	мъждив
impious	нечестив
diligent	радив
covered	пършив
factitious	фалшив
grubby	червив
patriotic	родолюбив
hydrophilic	водолюбив
vengeful	мъстив
-ish	-чив
pimpled	пъпчив
styptic	стипчив
astringent	тръпчив
pretentious	придирчив
mouse	мишле
bro	братле
man	мъжле
knife	ножле
neck	вратле
pepper	чушле
book	книжле
persistent	упорит
remarkable	бележит
eminent	именит
greasy	мастит
-y	-овит
big-mouthed	устат
big-toothed	зъбат
fibroid	власат
big-hearted	сърцат
facial hair	въсат
cross	кръстат
slant	полегат
-y	-оват
pointy	върхат
big eyes	очат
prominent back	гърбат
alate	крилат
wide	разлат
moss	мъхнат
woolly	вълнат
wearing glassed	очилат
hooded	качулат
wearing	гащат
gummy	гъвък
scorching	жежък
vigilant	зорък
ductile	ковък
mellow	пивък
chill	хладък
shallow	плитък
winded	витък
esculent	ядък
tight	узък
brittle	крехък
friable	ровък
vile	мерзък
capacious	емък
laborious	трудоемък
sour	бридък
fragrant	дъхав
hotheaded	сприхав
plaint	гибък
gooey	липък
youth	гидия
orator	вития
boat	ладия
saint	светия
boat	гемия
duct	бурия
costume	носия
jerusalem artichoke	гулия
ironware	железария
gluttony	лакомия
administrative unit	околия
covering	подвързия
beggary	просия
slavery	робия
pouring	разсипия
taking	разтурия
quarrel	разправия
trade	търговия
horror	ужасия
miracle	чудесия
beauty	хубосия
spite	проклетия
-ity	-отия
confusion	неразбория
jelly	пихтия
peat	озд
healer	балия
ballyhoo	патърдия
ride	возия
fix	оправия
unfortunate	завалия
futile	суе-
idle talk	суегласие
idle claim	суесловие
distance	хвърлей
raising	въстание
Middle Ages	Средновековие
high elevation	върховие
foreshadowing	предвестие
plane area	нивье
highness	височие
soundness	целомъдрие
fun	веселие
low elevation	низовие
evening	навечерие
jurisdiction	правосъдие
box	сандък
handcuffs	белезници
sledge	шейна
damage	поразия
tavern	кръчма
oyster	стрида
farm	чифлик
репу́блика	Чешка република
bogatyr	богатир
minister	министър
fear	боя се
spleen	далак
spleen	слезка
trifle	дреболия
gland	жлеза
millstone	жерка
yard	авлия
employee	служител
merchant	търговец
wife	тъща
husband	свекърва
pine groove	боровец
hornbeam groove	габровец
thorny thicket	търновец
dogwood groove	дряновец
walnut groove	оряховец
well-dressed	гиздавец
villain	лукавец
varmint	палавец
coward	бъзливец
coward	страхливец
sleepyhead	сънливец
stinker	смрадливец
stinker	миризливец
devoted	благочестивец
idler	мързеливец
quarantine	пазата
slattern	галатка
stepfather	пастрок
cold war	студена война
bad weather	дърча
banner	пряпорец
flag	пряпор
drift	пряспа
chairman	председател
fare misfortune	патя
raw material	суровина
shallow	плитковина
hole	язовина
rest	почивам
rested	почивш
drag	влека
crime	престъпление
thick mud mass	грезен
post peak	превал
elevation	брегалище
prolonged hummock	бърчина
ascent	стръмнина
steep dale	урва
cleft	пазина
sinkhole	карстова фуния
groove	дълбей
coarseness	крутина
gorge	жрело
path	пъртина
fjord	фиорд
stone run	каменна река
mountainous valley	прегиня
formation	напластяване
sheet	дайка
hollow	увал
comma	запетая
wedge	зъбер
landform	форма на релефа
col	преслап
thrust fault	навлак
offset	отсед
mounting	възсед
downgrade	разсед
armchair	фотьойл
indentation	вдлъбнатина
float	плавей
pit	ропа
square	площад
upland	възвишение
ditch	ровина
shady	усое
sunny	присое
excavation	роветина
wilder beast	диветина
crag	канара
curve	тулица
river terrace	речна тераса
ringer	бучало
sprinkler	пръскало
cascade	скакавица
thimble	напръстник
noodles	юфка
look	ненавиждам
ripple	рив
undulation	вълнение
rogue wave	вълна-убиец
capillary wave	капилярна вълна
gravity wave	гравитационна вълна
indignation	възмущение
remorse	покруса
emotion	емоция
jungle	джунгла
steel	стоманен
depression	депресия
forest	лесище
marsh	млака
curve	извивка
multiculturalism	мултикултурализъм
frosty	мразовит
icy	ледовит
unsteady	хлявав
fear	боязън
scorching	парещ
cross-eyed	вегав
mode	модус
malus	малус
freezing cold	бахър
cool	хладя
wind chamber	ветрилник
ice-cold chamber	мразилник
sludge	цад
feeder	хранилка
beast	зверилник
beam	светлик
aperture	стръга
article	статия
festival	русалия
hero	витег
circumstance	обстоятелство
playing	игрален
washing	миялен
virtual	виртуален
potential	потенциален
miserable	страдален
bathing	къпален
baptismal	кръщелен
washing	перилен
loyal	лоялен
farewell	прощален
seat	седалище
hangout	свърталище
cultural club	читалище
hideaway	скривалище
desk	писалище
rest place	питалище
bathing place	къпалище
fulfillment	достатък
disadvantage	недостатък
appendage	придатък
initiation	начатък
interim	промеждутък
bulge	издутина
billet	слитък
puppy	пале
cub	щене
boy	хлапе
cask	бъдне
palate	небце
foot	краче
meanwhile	междувременно
granule	зрънце
