confiscate	פֿאַרכאַפּן
spool	שפּולקע
reel	שפּול
contrarian	אפּכא־מסתּבראניק
cell phone	צעלקע
curtain	פֿירהאַנג
ceiling	סטעליע
left	לינקס
right	רעכטס
basement	קעלער
store	קלייט
balcony	באַלקאָן
desk	שרײַבטיש
rest	רו
carrot	מייער
grape juice	טרויבנזאַפֿט
candlestick	לײַכטער
take down	אַראָפּנעמען
bat mitzvah	בת־מיצווה
welcome	ברוכים־הבאָים
come	אַהערקומען
dozen	טוץ
no longer	מער נישט
plan	פּלאַנען
map	פּלאַן
run	אַהיימלויפֿן
commotion	טומלען
unless	סײַדן
illness	קראַנקייט
medicine	מעדיצין
patient	פּאַציענט
luckily	צום גליק
emergency	נויטפֿאַל
insurance	פֿאַרזיכערונג
clinic	קליניק
toe	פֿוספֿינגער
sukkah	סוכּה
lucky	מזל האָבן
late	שפּעט
at the latest	צום שפּעטסטן
please	ביטע
that	יענס
calm	רויִק
quench	לעשן
turn off	אויסלעשן
food	שפּײַז
adult	דערוואַקסענער
even	באָדײַ
captain	קאַפּיטאַן
class	כּיתּה
last	געדויערן
handwriting	האַנטשריפֿט
describe	באַשרײַבן
description	באַשרײַבונג
fall	פֿאַל
vocabulary	וואָקאַבולאַר
handbook	האַנטביכל
report	באַריכט
concept	קאָנצעפּט
importance	וויכטיקייט
lonely	איינזאַם
anger	צאָרן
normal	נאָרמאַל
weekend	סוף־וואָך
degree	גראַד
accent	אַקצענט
rainwater	רעגן־וואַסער
rotten	פֿויל
public	עפֿנטלעך
contact	קאָנטאַקטירן
wait	וואַרטן
reassure	פֿאַרזיכערן
look over	איבערקוקן
suffer	לײַדן
afternoon	נאָכמיטאָג
completely	אין גאַנצן
still	נאָך אַלץ
bad	רחמנות האָבן
break a leg	הצלחה און ברכה
regret	חרטה האָבן
decide	מחליט זײַן
sorry	מוחל זײַן
succeed	מצליח זײַן
musician	מוזיקאַנט
fireman	פֿײַער־לעשער
secretary	סעקרעטאַר
secretary	סעקרעטאַרשע
achoo	אַפּטשי
free of charge	אומזיסט
fairy	פֿעע
magic	כּישוף
witch	מכשפֿה
fantasy	פֿאַנטאַזיע
disappear	נעלם ווערן
mystery	מיסטעריע
teleport	טעלעפּאָרטירן
kingdom	קעניגרײַך
gorgeous	פּרעכטיק
tango	טאַנגאָ
son-in-law	איידעם
God forbid	חס־ושלום
suspect	חושד זײַן
rid	פּטור ווערן
monitor	מאָניטאָר
administration	אַדמיניסטראַציע
office	אָפֿיס
plant	געוויקס
sort	סאָרט
cupboard	שאַפֿע
eraser	מעקער
income	פּרנסה
bathroom	בית־הכּסא
rarely	זעלטן
lesson	אויפֿגאַבע
for example	צום בײַשפּיל
write down	פֿאַרצייכענען
forever	אויף אייביק
thank you	שכּ׳ח
you're welcome	אַ יישר
sandwich	סענדוויטש
besides	אַ חוץ פֿון
every day	יעדן טאָג
fire	אָפּזאָגן
fortress	פֿעסטונג
jeans	דזשינס
lunch	לאָנטש
purposelessly	סתּם
idea	אידעע
for the love of God	לשם־שמים
doughnut	פּאָנטשיק
wick	קנויט
dress	קלייד
clothes	קליידער
skirt	קליידל
colorful	פֿילפֿאַרביק
Swede	שוועד
typical	טיפּיש
sentence	זאַץ
Russian	רוסקע
how	ווי אַזוי
Egyptian	מיצרי
expert	עקספּערט
specialist	ספּעציאַליסט
specialist	ספּעציאַליסטקע
Egyptian	מיצרית
assistant	געהילף
surname	משפּחה־נאָמען
notion	אַנונג
tourist	טוריסט
farmer	פֿאַרמערין
great-grandfather	עלטער־זיידע
explain	מסביר זײַן
professor	פּראָפֿעסאָרין
study	שטודירן
prefer	פּרעפֿערירן
biology	ביאָלאָגיע
semester	סעמעסטער
in the middle of	אין מיטן
rather	ליבערשט
unfriendly	אומפֿרײַנדלעך
last night	נעכטן בײַנאַכט
jam	אײַנגעמאַכטס
Fiver	פֿינעווער
ten dollar bill	צענער
praying too quickly	כיפּערן
game	קוגעלעך
broad	ברייטער
police	אָבלאַווע
obstruct	אָבסטרויִרן
jar	סלוי
shop	אײַנקויפֿן
tomato juice	פּאָמידאָרן־זאַפֿט
ripe	צײַטיק
ounce	אונץ
chocolate milk	שאָקאָלאַד מילך
chocolate	שאָקאָלאַד
feeder	פֿוטער־פּלאַץ
phenomenon	דערשײַנונג
fall	אויספֿאַלן
custom	מינהג
what kind of	וואָס פֿאַר אַ מין
olive oil	איילבערט־אייל
olive	איילבערט
this year	הײַיאָר
production	אויסאַרבעטונג
typography	טיפּאָגראַפֿיע
typographical	טיפּאָגראַפֿיש
suicide	זעלבסטמאָרד
strange	פֿרעמדלעך
take	מיטנעמען
quick	שנעל
farm	פֿאַרם
Cantonese	קאַנטאָנעזיש
outside	דרויסן
inside	אינעווייניק
off	אָפּ
bite	אָפּבײַסן
aardvark	ערדשווײַן
aardwolf	ערדוואָלף
amphitheatre	אַמפֿיטעאַטער
angelfish	ענגעלפֿיש
angel	ענגעל
access	צוטריט
agony	גסיסה
cup	טעפּל
refrigerator	פֿרידזשידער
package	פּעקל
grimace	העוויה
sauce	סאָס
cut up	אויפֿשנײַדן
cut	צעשנײַדן
plague	מגפֿה
pan	פֿאַן
towel	האַנטעך
clean	זויבער
look	אויסזען
exact	פּינקטלעך
menu	מעניו
noon	מיטאָג
confidence	בטחון
vaccine	וואַקצין
hockey	האָקי
coat	מאַנטל
dessert	דעסערט
ווײַס	ווײַסער בער
entrance	אַרײַנגאַנג
dangerous	סכּנהדיק
panda	פּאַנדע
exit	אַרויסגאַנג
obey	פֿאָלגן
private	פּריוואַט
follow	נאָכגיין
hardly	קוים
danger	סכּנה
alphabet	אַ־בע־צע
amphora	אַמפֿאָראַ
antelope	אַנטילאָפּ
aorist	אַאָריסט
anthropologist	אַנטראָפּאָלאָגיסט
anthropological	אַנטראָפּאָלאָגיש
anthropomorphism	אַנטראָפּאָמאָרפֿיזם
anvil	אַמבאָס
aorta	אַאָרטאַ
aorta	פּולסאָדער
pulse	פּולס
ape	אַפֿע
ape	אָבעזיאַנע
Aphrodite	אַפֿראָדיטע
Apollo	אַפּאָלאָ
kiwi	קיווי
aquarium	אַקוואַריום
פּאַווע	פּאַווע־פֿאַזאַן
aristocracy	אַריסטאָקראַטיע
arithmetic	אַריטמעטיק
arithmetic	רעכענקונסט
arithmetical	אַריטמעטיש
atlas	אַטלאַס
abutilon	אַבוטילאָן
musk mallow	אַבלמאָסק
agave	אַגאַווע
cup	כּוס
laptop computer	לעפּטאָפּ
studio apartment	דירהלע
agapanthus	אַגאַפּאַנטוס
Agaricus	אַגאַריק
agrimony	אַגרימאָניע
fir	יאָדלע
silver fir	ווײַסיאָדלע
באַלזאַם	באַלזאַם־יאָדלע
יאָדלע	בלאָע יאָדלע
יאָדלע	ריזן־יאָדלע
פֿרייזער	פֿרייזער־יאָדלע
פּוכשישקע	פּוכשישקע־יאָדלע
נאָרדמאַן	נאָרדמאַן־יאָדלע
יאָדלע	העלדישע יאָדלע
mosquito	מאָסקיט
certain	געוויס
velvetleaf	קאַנאַטניק
acacia	אַקאַציע
Faidherbia albida	ווײַסצווײַג־אַקאַציע
last	דויערן
get lost	פֿאַרבלאָנדזשען
map	מאַפּע
station	סטאַנציע
bus	ויטאָבוס
satchel	רענצל
passport	פּאַספּאָרט
highway	שאָסיי
motel	מאָטעל
check in	אײַנשרײַבן
stewardess	סטואַרדקע
steward	סטואַרד
guide book	וועגווײַזער
sleeping bag	שלאָפֿזאַק
check out	אויסשרײַבן
charger	אָנלאָדער
pumpkin	קירבעס
profession	פֿאַך
client	קליענט
reservation	רעזערוואַציע
driver	שאָפֿער
unemployed	אַרבעטסלאָז
unknown	אומבאַקאַנט
inaccurate	אומפּינקטלעך
postage stamp	מאַרקע
independent	זעלבשטענדיק
abroad	אויסלאַנד
position	שטעלע
announcement	מעלדונג
information	אינפֿאָרמאַציע
envelope	קאָנווערט
recipient	באַקומער
sender	אָפּשיקער
